,x_0,x_1,y
40,0.31815419967868935,-0.01923163409763723,55.73401041869482
41,0.43499832426284113,0.9104236030030839,50.69479112688464
42,-0.28638491539517374,-0.8708876496519611,8.05164664372179
43,0.09499611006916124,0.08075098862302005,-11.080390896972276
44,1.198917879901507,0.18515641748394385,80.38188718523436
45,1.6169495988573002,0.5027408819999043,44.468855274378186
46,1.1337694423354374,-1.0998912673140309,64.5002114034364
47,-0.45611755514868535,-0.9798902516618007,10.05029603393179
48,-0.5322340208981775,1.1181333967176956,-6.0486023100725195
49,0.33722093830845856,1.0080654330757632,-16.747682581455116
50,0.02186283662655242,-0.46867381627789134,7.642311605132788
51,-0.5457741679825677,-0.19883786288889674,-65.29402346779023
52,1.114382976779792,-0.5865239388215925,39.270501139840086
53,-0.22241402852990858,1.4701603438257402,-14.30737810825051
54,3.3210787561703645,-0.6002253303773148,144.33523410578005
55,0.15626385027008327,-0.1902210250848615,-1.5817597901295564
56,2.1906997289697334,-1.8963609228910925,92.76623759442055
57,-0.03536792487871091,2.1106050536007097,-0.5718968773736854
58,-1.119115398559728,1.956078903703642,26.38891435292105
59,1.8035889814864974,-0.4525249732840256,107.85480865675746
60,-1.3477649412536636,1.470739856691369,-5.017441203832824
61,1.5754679085723808,1.2066078980355681,81.3583599554978
62,-0.7013444262571769,-0.5372230238753384,-57.832895556812204
63,-0.03599018172719132,1.0370389817739079,33.78729275161339
64,-0.4228569613907754,0.08646440652428741,-36.86943237590078
65,-1.039182322034903,0.7330232317190783,-22.06217800833081
66,1.462107937044974,-2.060140709497654,68.72369743087138
67,-0.3312831699326283,0.3865391451330911,42.63103449872263
68,-0.19054829766145195,0.23333912626012182,-14.704061744435464
69,-0.4471285647859982,1.2245077048054989,13.177945210771691
70,2.054624102518116,0.05340953679834792,81.78221137431086
71,-0.2364369518129867,0.7278134999996488,-19.995194502170666
72,1.5392070096550627,-1.1487042296369459,85.48965174786012
73,0.8408615581411037,-0.1028872175735376,37.426717321710306
74,0.7433565435138623,-1.5095726842240433,92.14711244173151
75,1.3863142642463189,0.5481295846881931,33.00281270838347
76,-0.1221540151116833,-0.6808515740173174,36.009217196152356
77,-0.11598518547239624,-0.1754589686617526,-15.388716505588803
78,0.19091548466746602,2.100255136478842,7.2935515191070746
79,-1.5526987831768355,0.578464420256242,-70.59923269909777
80,-1.072964278711645,0.49515861120031657,-9.342689668291401
81,-0.5924612851532695,-2.304907937770138,0.5952617358890562
82,-0.0845080274046298,-0.2973618827735036,24.08922378449558
83,0.31903909605709857,-0.2493703754774101,38.00389213137734
84,-1.3486964467972422,1.3025355364861801,7.631723225805899
85,0.8654076293246785,-2.3015386968802827,53.29833383456169
86,-0.18656977190734877,-0.10174587252914521,50.73183356242673
87,-0.3224172040135075,-0.38405435466841564,-31.250943023999042
88,0.7588056600979309,0.8849088144648833,51.9355940677869
89,0.46116409997701746,-1.1759826714413153,30.031042133650125
90,2.0657833202188343,-1.471156925832625,93.79462537221104
91,0.28807816700515054,1.498108183577034,29.66411346041378
92,0.8527040617252863,0.03536009705475734,39.04151731877964
93,0.6179855339203347,-0.18417632565374534,52.93120049901437
94,-0.19899818380372442,1.8664713751521251,-24.785453635475285
95,-2.0863905654565262,0.3618016405710469,-70.6085663237366
96,-1.1601701049822761,1.350106818681726,34.65152047234239
97,-0.2146538422260227,1.0212481260989013,-26.264610986760573
98,1.3887793963702684,-0.6613442431530187,79.84977298566425
99,1.0689859716189178,-0.20975293542255413,71.80956812138254
100,-0.32649949807818424,-1.342675789377436,14.20640161958538
101,-0.4791570987860799,0.3501671588282789,6.4859263373690315
102,-0.17763219598355098,-1.5104563750875688,17.318864168069005
103,0.9015907205927955,0.5024943389018682,52.42501919040287
104,0.6925743475393558,-0.4786723564156615,0.6017041963233254
105,-0.2541798676073683,1.3998439424809859,44.35741997140769
106,-1.7559256402328518,0.7147895974858154,-76.35220457978038
107,-2.4135030011737877,-1.7775663758059874,-91.93726397897322
108,-0.8300109855676734,-1.0195198494057163,11.862364088774946
109,0.8389834138745049,0.9311020813035573,45.49121438422556
110,1.74481176421648,-0.7612069008951028,84.26461788033656
111,-0.7907999537751678,1.2237222119601092,26.070321261751403
112,-1.3731173202467557,0.31515939204229176,3.5053889856683966
113,0.20909667657552103,1.5550159943330888,58.71396200449436
114,-1.7879128911997157,0.36184731583956825,-43.91455903636649
115,-1.9521052872452325,-1.4023291454531368,-80.44138111299047
116,-0.952062100706259,-0.5181455523987548,-45.59567250274797
117,-0.8926466735128841,-0.16119831954123737,-7.127082981977145
118,1.0989963327471792,-0.901634490475998,34.909671628100426
119,-0.22232814261035927,-0.20075806892999745,2.3588297459723364
120,-0.18657899351146628,-0.0568244808858473,-12.025564482035382
121,-0.2889973430098159,-0.3918162398080484,28.76183193977321
122,0.35111689651096534,-0.06877046307863847,26.319904821953124
123,0.6486436440906672,0.10734329382358966,79.1603935997527
124,-0.30097615395533844,0.8074559170052702,1.3059131575636065
125,-0.32606130576013626,-0.030911417604135967,45.915289095646976
126,-0.28173626906561283,2.0563555231982935,-36.84455175402036
127,0.28474811084905793,0.2624674454632686,7.306679368039202
128,-1.1006191772129212,1.1447237098396141,-22.65514613608989
129,0.528879745585174,-2.2370865111124707,33.97578461965002
130,0.8160436843240609,-0.6124069731288238,58.316237220841074
131,0.8018610318713447,0.04656729842414554,19.164982218403427
132,-1.3065340728440185,0.076380480159592,-30.14326870510466
133,0.24050555214736213,-0.9994265013581795,32.76182912486062
134,-0.38483224883279044,1.4581082386095199,-16.378456246334558
135,0.4034916417908,0.593578523237067,47.63139583294805
136,0.515413801783241,-1.1148710523659369,-18.897301930923774
137,-0.017454951836177974,0.7314025171250657,55.34074451000944
138,0.04221374671559283,0.5828152137158222,-5.353832434263229
139,1.1614399816743937,-0.027529386267978004,112.15814674887281
140,-0.7556627651019651,1.8514378945735097,-17.923272951264956
141,1.1234121620219353,0.30526704024401075,24.254544419106573
142,1.146900376399483,-0.04970257915867584,19.012212823043335
143,-0.5039739491423175,0.017955891650826426,-11.275852657008194
144,-0.8772815189181883,-0.8677872228729256,-20.961637274537452
145,-0.44669920347712,0.20437739492116297,27.626569188541062
146,0.5150736136393657,-2.7825344676529227,-23.727831020909882
147,-0.04586668606976747,-0.21873345896770915,-8.19753301922726
148,-0.5170944579202279,-0.997026827650263,-4.678627136741526
149,-1.0903383324548148,1.700188146645526,-38.92862957924662
150,-0.5691486535119704,-1.061796761310848,18.448120870070206
151,1.0101271773347245,0.9200179332477632,66.48659959589831
152,1.0334508032642373,-0.1462732746113538,96.76872394290737
153,-1.0949118457410418,0.1693824330586681,-62.375611571709626
154,1.5588055406198593,0.10940269642542817,68.86316621064888
155,1.9197922864280879,-1.3916938760540336,42.18167922783584
156,0.3724568515114425,-0.14848980305939366,53.88692911830068
157,-0.22676019216958399,-1.5645078538111965,25.021799027459593
158,0.14164053766580517,-2.516303860965749,10.285508749267374
159,-0.466154856825928,1.3849913436486387,48.047100881300395
160,0.01652756730561561,0.17718772027596041,10.825945042289312
161,3.0308571123720305,0.8245846250334574,120.25184017915468
162,0.7800271353386294,-0.62944160405378,64.41797132025593
163,-0.10646012155553987,-2.7909964066938464,69.1067819656219
164,0.6800698398781045,-0.3198015988986712,51.23572722481805
165,0.4972690986459772,0.23733269933959658,32.25528021592756
166,0.4512840160401709,-1.6840599858682372,24.09004667272177
167,-0.691660751725309,-0.39675352685597737,39.77503965473666
168,0.9255012147023857,-0.4569878575935375,66.74019861973896
169,0.0954250871912577,0.9214500686595114,42.11243965744751
170,-0.34498721015497946,-0.23083974313546946,20.874918125493544
171,0.7980637952989431,-0.10193203926360005,60.21109359905131
172,-0.4775808546567209,0.025999994185658175,-19.134500174022495
173,-1.4640535735805917,-0.1544911938105286,-50.641471308713925
174,-1.2300581356669618,0.5505374959762154,-33.10644743464302
175,-0.017817549053938987,-0.600138799235613,25.285375129532994
176,0.05031708614713537,0.6503232142523461,20.86281158003399
177,0.2656424025142851,-0.2604660588653798,36.90471816362134
178,-0.15699367249331792,-1.3352027230151915,28.79528750380633
179,0.7255505180787332,-0.32420421948521105,42.9291920275979
180,0.8088443602656821,1.7897546832062712,42.65509157073958
181,0.1062227240352178,-1.5256803162293577,60.665230653681135
182,0.5014295898933301,-0.47861407386118443,35.208233336370945
183,-0.0018914828380037015,-1.396620424595432,64.43109986454557
184,0.6147262758274484,-0.34898419091555255,66.50226339402644
185,0.2300947353643834,0.7620111803120247,0.40496432528938797
186,-0.9554252623736892,0.5859104311026156,-29.92953904035508
187,0.15001627872780374,0.4635343217316655,-20.16540090057689
188,0.36633201454005826,-1.0445893819077916,37.5211616530273
189,-0.18092030207815046,-0.6039206277932573,0.7248136389676922
190,0.18103874435787085,1.1071754509490623,22.919777932758723
191,1.5365363280210986,-0.00037500875835609604,113.02178257994638
192,-1.9450469586120391,-0.9154243682317061,-40.53731739838089
193,-1.0807106924455065,0.7254740044815357,-8.483852888147274
194,-2.076802021923554,0.9475011673456759,-43.42610699614911
195,-0.03681765651702741,0.11236848879221897,-16.932162992086745
196,-0.8224671889042517,0.7217112921126926,-29.915494358381583
197,0.5846466104774262,0.32427424344842104,29.549990793792208
198,-0.6011568006493835,0.5560735100773853,4.6257853617988935
199,1.2179409008013473,-1.9406809643648932,71.35109787041456
200,-0.23794193575218264,1.1552878860882252,-10.591796324419944
201,0.017164726374088564,-0.42914227823509377,26.14410858650032
202,0.23249455917873788,0.6825514068644851,11.158308838948543
203,-1.1134361029729902,-0.06741002494685439,-44.136739953624925
204,-1.2368533765413974,0.8758389276492995,-47.38933708019897
205,-1.1823181265096336,-0.6657545181991266,3.211192202803627
206,0.27649930482218366,-0.7332716038953129,39.66598773641337
207,-0.19183555236161492,-0.8876289640848363,6.521925448834011
208,1.9046587083409812,1.1110566985605046,76.55260746287112
209,-0.3748046873026527,-0.7499696172756662,-22.773938700578945
210,1.0400891531540952,-0.918440038300026,28.755933223912287
211,-0.17961229465135792,0.5017251093451655,-4.801986068454713
212,-0.7255971191344275,-0.8677686776235903,17.12202123620409
213,0.5247504922968238,-0.47712420646933207,-16.124356018101196
214,-1.4441138054295894,-0.5044658629464512,16.0711837121897
215,0.3931092448539835,-1.8239198526251938,-21.37127274367419
216,1.7602492264490932,-0.06065249177480989,116.0112928626153
217,-2.2271126318500145,-1.6993336047222958,-51.25755524167345
218,-2.79308500014654,1.9375288136160798,-82.39549291740153
219,-1.4614036047221062,-0.5163479086460222,-35.6353093338945
220,-0.3752849500901142,-0.6387304074542224,30.59426540138383
221,-0.10534471250754213,0.630195670684911,-15.723729542941866
222,0.6610202875986929,1.792158208975567,-24.217255821692568
223,0.9008559492644118,-0.6837278591743331,21.67113174569859
224,0.8143431291489254,0.7804699297583744,-4.0810671785330115
225,1.1612856933418074,1.069965538950133,6.070928761137736
226,-1.0218859446413093,0.7945282396010823,-56.135292883515554
227,-0.5623054310190898,1.9548780750090344,8.708451886682345
228,0.3212659144838316,-0.7252149257453662,39.19643199043697
229,1.3797581916062172,0.6024509012396099,84.51966032642696
230,0.5205763370733708,-1.1443413896231427,61.67164920035625
231,0.5129298204180088,-0.29809283510271567,52.91195061293318
232,0.28066507712263905,-0.07311270374727777,2.004557001566795
233,1.131629387451427,1.5198168164221988,42.36318568542249
234,-1.2197443969790327,2.4493686490613973,-5.977006757464313
235,0.6065484004132948,-0.7372896277599319,45.30404029676959
236,2.528325706806398,-0.24863477771546005,136.52579339619732
237,1.6276507531489064,0.3380116965744758,122.55640532970494
238,-0.3946896809955576,-1.1718133792211223,44.691541622285364
239,-0.036281288553702225,-0.8323953476886892,5.693840490719564
240,0.35054597866410736,-1.3122834112374318,21.732815922472806
241,1.3314571125875918,-0.2873078634760189,57.85292024271391
242,-1.1077125022845524,-0.01771831791014226,-29.673779624954026
243,-0.8801890645415797,-0.01900052154731654,-51.42092795184797
244,0.6087836589081088,-1.8814108671660597,12.928478945112886
245,-0.40087819178892664,0.8240056184504077,7.017919691563327
246,-1.181103172771823,-0.45993010443458127,-7.975171862518732
247,1.693809113288081,0.19686977925029145,95.75344986033183
248,-0.44873803267162277,-0.6724480387865963,7.6471453480448925
249,0.35571726157601685,0.8495868450948219,-12.018729555354735
250,-0.4244927905709274,-0.7315309817303334,-35.02304093131441
251,0.16003706944783047,0.8761689211162249,20.06206014433466
252,-0.806178211953457,0.04906169237310281,-47.2804288576869
253,-1.0678765764865552,-0.07667936270573186,-30.46440783512963
254,-0.625342001465988,-0.5938430672545096,14.385901883288494
255,-0.2516742076314244,0.3827151737243639,-17.20959121077911
256,0.4923365559366488,-0.6806781410088858,38.54043514540079
257,-0.9970197955296825,-0.10679398677922511,-16.227847540095873
258,-0.12046457178850745,-1.2331207354464266,31.68442143687344
259,1.6243453636632417,-0.6117564136500754,81.46576443692375
260,0.6743961048208689,-0.7223919054141509,-47.69537879037717
261,-0.4148469012882354,0.45194603732122307,-19.342116694202865
262,-0.31690119652834625,0.6409858663835063,-21.408733307192612
263,0.6616810764659825,0.9863521802120643,0.8521395710105537
264,1.197830841721251,1.7045941713724069,66.93078976743998
265,0.8858257989659072,0.18986164938309566,37.02113545080273
266,-0.5637887345823027,0.08968640732259017,10.389417843121304
267,-0.9268719392086243,-0.18242040636309756,-2.992672507542517
268,0.45161595055524156,1.1041743263032135,47.11702065181054
269,0.9665392502290573,0.7130490503032691,48.897402874044666
270,0.03494358936374005,1.4539175816088175,42.4988448248517
271,-0.3439007092103924,-1.0001691898725158,-34.594885040753965
272,-0.671246130836819,-0.01266459891890136,-36.98336417149814
273,-1.674195807618932,0.8250298244389859,-10.843603206260504
274,-1.2725587552459943,0.31354772046343216,6.249880329523471
275,-0.45994283084068716,0.6443536660303223,26.090135835550292
276,-0.6871727001195994,-0.8452056414987196,-17.313794983389315
277,0.12182127099143693,1.1294839079119197,11.887215339074817
278,-1.3988128186664763,0.08176781880561644,-56.58839033989847
279,-1.5387932457446432,-0.4478951847161186,-70.49911632287989
280,0.5992132354592584,-1.4702370890213132,23.66463220531903
281,0.6778075711198115,-1.1065730673918852,33.791307905240686
282,0.31563494724160523,-2.022201215824003,61.034188453963
283,0.4905610438096389,-1.395283025065327,35.97038835212977
284,0.46664326722884075,1.033686867939501,45.837030573928274
285,1.8347176266496867,0.5643828554943137,101.99882090516323
286,-0.1834001973200239,1.1010002026684818,15.212776069324343
287,-1.1164700178847444,0.0809271009732786,-58.09471842055733
288,-1.199268032335186,0.8633453175440216,-51.76838475174462
289,-1.5791562853944654,-0.8286279788564058,-29.669627911190975
290,-0.2088942333747781,0.5866231911821976,44.76018774529572
291,0.684001328181953,-0.35340998286701436,53.40570246247779
292,0.24266944108179458,0.20183017887400403,-29.587353078963524
293,-0.13479312929572362,1.0492182907525678,6.913676822816326
294,1.6209122856217475,-0.8061848173822241,93.00863980182888
295,-0.7678037460245601,-0.3645380497066375,-5.936170107457627
296,1.6316915136307972,0.8608912410184296,44.914217671385195
297,-0.3438536755710756,0.04359685683424694,-2.412853896567234
298,-0.49112513779081807,0.1343731160397544,-23.00766429684649
299,0.2855873252542588,0.8851411642707281,23.548905973697956
300,1.4428769284963092,-0.5396815622024924,70.64301484969367
301,1.0056866803112163,0.3535672160026291,47.78790470289248
302,0.14010988130475283,-1.4191487771444868,23.393815493802084
303,0.8532821858237332,-0.13971173044107246,84.07937483734591
304,-0.3290515493410809,1.3471054646704976,17.09882400949226
305,0.5109377744920892,1.7106618386711354,22.579555152104838
306,0.9840122369402405,-0.5596814219185569,28.730873730954553
307,0.4952113239779604,-0.17470315974250095,68.76124445689835
308,-0.2828635516348445,-0.2663268843187201,26.08960048782105
309,1.3097059056826534,-1.1549826349293644,40.191579849178964
310,1.2737559301587766,1.9671017492547347,81.41436547194581
311,1.1022367325853422,-1.229574253546429,25.7558961702216
312,0.7553920291908554,0.7009821215232441,84.48308745041228
313,0.41026574539684446,0.8598709717969121,33.525565846647616
314,1.018552474767882,1.2305581999547246,36.14307444888064
315,1.208456328551963,1.1157018027844863,10.369899290762433
316,1.2198743790306215,-1.133792035393578,61.63219158945651
317,-0.7543979409966528,1.2528681552332879,-57.288912978006834
318,0.48851814653749703,-0.07557171302105573,22.117232949164187
319,-1.0971543602553622,0.8386347472283774,-13.098614019323769
320,0.9849516717192109,1.0712524278458908,29.745623201793215
321,0.2487991613877705,-0.29664115237086275,59.98984972792457
322,-0.8301718953151139,-0.8805775998441709,-2.7107073491898035
323,-0.06932869669048287,-0.10839206717353982,24.265272889801896
324,-0.5223564651356952,-0.36925590182896817,0.965601593592627
325,-0.596086334587662,0.8616231013412039,7.435882362778033
326,0.3672318138838647,1.2328991923762371,19.9426504920377
327,0.7513372351604846,0.14039543644735017,5.860387650403517
328,0.43598619629640983,-0.6874873930601744,26.508218468221596
329,0.44136444356858207,-0.10015523328349978,48.15095402776468
330,-0.26621850600362207,0.03261454669335856,46.00720565826981
331,1.108616757989675,-0.7029204029101687,83.38225876170742
332,-1.44087602429184,1.232253070828436,-20.27156141131222
333,-0.45971768103806804,1.7054835177554424,7.312580301041828
334,-0.05936790254849916,1.4489894041582356,36.87701792412797
335,-0.37951751553387963,-1.014803690858671,16.347174585887135
336,0.4381663472912375,1.1223283216570923,23.072375326041822
337,0.6545801525867004,-0.05118844760766421,38.79959588450931
338,-1.857981864446752,1.2361640304528203,-89.11191369389124
339,0.7774192052488628,-0.11877117210308928,58.435152000955995
340,1.1525991350106037,-0.22423577212349852,11.971890962001297
341,0.8709698025322423,-0.5084571342754007,35.95174935070035
342,-0.3592240957107388,0.5053819027529176,20.59547486271572
343,0.445096710344572,0.09811224622199123,9.859859814379718
344,0.49434165098237876,-1.4941937652746844,15.55535584864819
345,-0.857496824739772,-0.934181843147949,-10.052223239138694
346,-0.7058405074022839,1.1926860677546935,-34.79798207699045
347,-0.41893789767812306,-0.47918491512740585,-66.78074566942708
348,0.9662208625783415,0.7259168525208212,56.45965130433187
349,0.4502177420378455,0.6274370827531105,6.058242731036387
350,0.28267571224842025,-0.8260974318473202,1.1841287925807826
351,1.4075400002412286,0.12910157971072544,31.44070418775314
352,0.05080775477602897,-0.6369956465693534,-25.731358952795155
353,-0.8514556565308268,1.000881423680301,17.591602948286116
354,0.12015895248162915,0.6172031097074192,6.602151355857288
355,-1.9433234056683528,0.352494364369333,-40.140426670527326
356,-0.31011677351806,-2.434837764107139,-7.905264941487625
357,-0.7819116826868007,-0.437508982828581,0.9863503656316706
358,0.672619748121479,2.428876969522979,37.33987029845989
359,0.3102722877837673,-2.094247816222812,23.877865779776666
360,-0.6200008439481293,0.6980320340722189,-10.860930179540711
361,-2.1444440467284505,-0.3695624253374333,-53.86785230065118
362,1.0603275091568074,-1.7111676596244927,85.79162944929584
363,0.7405564510962748,-0.9537006018079346,54.46817154195313
364,-0.36261208757725877,-1.4851564513254543,11.812451079300423
365,-1.6507212658241002,-0.8905555841630485,-25.873096960141154
366,0.4511229387345986,-0.6949209011852391,41.250743395790344
367,0.6590497961002102,-1.6274383406162574,7.965496108233388
368,-0.861316360776042,0.6747115256879723,19.22371203723396
369,-1.0455342473768945,0.35528450700622954,44.22924652238297
370,1.0449944096738975,0.6085146984848496,35.20806118558764
371,-0.024616955875778355,-0.7751616191691596,-6.883502063925523
372,1.4958847658844756,0.6754538092042119,113.11055674862608
373,0.9312556787681191,0.9498088152113293,52.93987057572881
374,0.8688861570058679,0.7504116398650081,73.0416004221638
375,0.6064039443038369,2.293717612357178,47.52072881754644
376,-0.2678880796260159,0.530355466738186,-25.318808803214335
377,0.07782112791270591,0.6183802619985245,18.18202989903928
378,-0.5956678809102903,-0.30912131864186215,4.901320875554841
379,-0.11044702641731631,-0.6173620637123609,-21.04864654187863
380,-0.977773001532967,0.17195713216759081,9.414855076993941
381,1.460892380463078,0.5924728014240198,51.79721002366675
382,0.12837699015594436,1.7604151835753223,73.07716829098428
383,-2.1424667290773685,-0.830168864022708,-33.33717948316077
384,-0.3062040126283718,0.8279746426072462,-32.55898909600671
385,0.3001703199558275,-0.35224984649351865,38.25732690164849
386,-0.12289022551864817,-0.9357694342590688,2.382672612355453
387,0.9351477795910749,1.8125278151175406,27.335871667933816
388,-1.719394474619523,0.057120996082092076,-45.505240149973496
389,-0.7778588266274128,1.1158411079241686,50.2834521028317
390,1.923815425970925,-0.6059813205385978,128.5060416241395
391,0.425920176502816,0.049080397141630476,6.543272986379748
392,0.5900394641608302,-0.6793837829972343,33.86619645158589
393,0.3122386890129999,-0.1933216404740039,22.83402894296048
394,-3.053764380426305,0.4798523711538174,-111.6063182590133
395,-0.4753728751379821,0.47761018181755727,16.87590587259283
396,-2.506440652676061,-2.114163921916826,-81.16751830023783
397,-0.41163916318848254,1.2785280828417218,-8.654882609015045
398,0.7928068659193477,-0.6235307296797916,38.80337615401796
399,-0.039178256209496685,-0.22875417122021255,-3.517885147707002
400,0.10803081731234535,0.02941761897076564,27.884065071971385
401,-0.13644474389603303,-0.11905418777480989,16.942627753765926
402,0.6210827008390084,0.9561217041246964,96.85549040764847
403,0.19829972012676975,0.11900864580745882,-23.674324511988363
404,-0.8986831933186461,0.3196569419445935,-24.85678858241804
405,2.1855754065331614,-1.3964963354881377,82.77550780766651
406,-1.426555420520532,1.7679599483110264,-28.650040774261473
407,0.0174094083000046,-1.1220187287468883,55.65921465587447
408,0.060750195799506745,0.21112475500771674,-41.347503299310915
409,0.07225189915588459,1.0097873349475586,14.588755280953336
410,0.16466506584920662,0.7781741790995664,31.354377938396908
411,-0.09243231854158614,-0.2378752654568325,57.93493871453275
412,-0.8088471964721285,0.5574394528580334,39.938907980135525
413,-0.17242820755043575,-0.8778584179213718,-41.31497232345887
414,1.121417708235664,0.4089005379368278,81.39121982981885
415,0.043668993178389105,-0.22631424251360518,-27.77881024973935
416,0.13224777891978462,-0.5632366041174566,22.089734412397917
417,0.45015551276717897,1.7653351005190716,18.80735179498349
418,2.3901459623335115,0.24542284918911964,118.12018712919415
419,0.1698692553475717,-1.1640079711612021,79.17851931040462
420,-1.8731609776353015,0.9206151180549562,-49.000856481267945
421,-0.870008223190852,0.36919046954687373,-19.692429241346968
422,0.4234943540641129,0.07734006834855942,3.053827712375046
423,1.7464350892279725,-0.7750702870734348,66.43265816072008
424,1.2251558492732308,-1.053546073700315,62.897251552587605
425,-0.038695509266051115,-1.6157723547032947,10.744708995651106
426,-0.5089722778228615,-0.16648595488595935,-0.4409222092820855
427,0.8532812219556223,-0.4130293097110322,52.662670709066624
428,0.5294653243527092,0.13770120999738608,-9.267498921174095
429,1.038824601859414,2.1869796469742577,44.147835812369536
430,0.5311637934562251,0.004000841975375483,50.10839367002873
431,1.1603385699937696,0.36949271637572373,99.55670542969567
432,0.6185391307862932,-0.44317193070063776,-6.212695140638019
433,-0.6706622862890306,0.3775637863209194,-9.412703664544276
434,0.6365834094146309,1.4092533893640082,22.01575889500795
435,1.4236144293489872,0.9039991740035269,81.44999086302406
436,-1.895266947476466,0.08972911744465112,-62.361614091406594
437,0.986335187821242,0.21353390133544178,60.45819452673216
438,-0.7471582937508376,1.6924546010277466,30.26536970047261
439,0.7950260944248447,-0.37443831884322065,47.836386988425005
440,1.8105349141254563,-1.3057269225577375,81.29156003638782
441,-0.5574947217860433,0.9391687441964878,11.863186774344872
442,0.8360047194342688,1.5433591108044837,74.26211217691596
443,-0.9509092510507696,-0.7043503315234588,-49.020245320773114
444,0.6218035043055724,-0.5998045310708474,4.170245319633068
445,-0.4982135636310781,-0.3109849783028509,14.094070390651218
446,0.6233621765780327,-0.4349566829552277,55.975726159143925
447,0.5729627259567562,0.45794707630974174,5.692666396142265
448,-0.7673098263317347,0.6745707069560037,3.4822515472453937
449,-0.16819883974471597,-0.1741803443079907,-27.49557360823801
450,2.0511734428574444,0.5856620001723825,88.59109418127672
451,0.4295261400219645,-0.6069983982000461,72.66927762163093
452,1.0112070637749084,-1.4765626605201803,55.66884956513727
453,1.4514292605909354,-0.6180368476815788,28.560818346024334
454,-0.4422292795131728,0.3235273536014321,-4.224707677368695
455,-1.3319516665172482,-1.7606885603987834,8.991163895849667
456,-1.5657381506559054,1.0138224669717055,-23.60416117479349
457,-0.9339146556265013,-0.5330203260835993,10.520386824810263
458,-1.1173103486352778,0.23441569781709215,40.10870548505587
459,0.14676526338688947,0.5718048788649898,78.27520514548668
460,-0.96126359903051,-1.458324460393154,-54.321449869012824
461,0.6933662256603845,-0.7580673285562323,-7.697107697371976
462,0.14225137252631778,0.5135054799885475,-23.347244234045128
463,1.6571246380429256,1.4176740129993604,101.22942873474494
464,-1.5569415578650314,-0.6124421282843443,-33.45475951789902
465,0.3944280300121126,0.7255225582535588,63.69134680870927
466,-0.19505734087590118,0.8053934242321815,8.943135497850658
467,0.7852269196346882,-0.6648677669672133,68.28145608729024
468,0.612232523128053,0.7448845364406519,12.066461867724389
469,-1.0490677451686161,0.31665889515665435,-62.77347181815174
470,-0.27909772154329027,1.622849085954001,34.2544445959139
471,-1.8988120593192948,-1.1171106924391125,-25.086858280340124
472,-2.037201225680795,-1.9425891814764555,-19.384358811480347
473,-0.10999149016360682,0.008548945436024693,-14.424431883059283
474,1.0689716222012626,0.040371431022839264,43.502292161452054
475,-0.13597732610058932,-0.7972697854931297,49.2466426479393
476,-0.03181717269879145,0.11248774241419583,-8.324844596253836
